W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,50.0,1.0,22,1.39,0.48,1.183070371240704,34048,0.2837333333333263,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,1.1546766654239438,34871,0.2905916666666681,200,196,0.98,bpentry60|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,1.1829964806434707,33813,0.281774999999997,198,194,0.9797979797979798,bpentry60|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,1.164382227104509,34592,0.2882666666666656,200,200,1.0,bpentry60|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,0.6749715188831719,30371,0.2530916666666636,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,0.6782302451406336,29942,0.2495166666666643,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,1.1382881962186522,35226,0.2935499999999987,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,1.1788250356447003,34367,0.2863916666666632,200,198,0.99,bpexit15|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,1.1064970823181643,35302,0.2941833333333343,200,198,0.99,bpexit15|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,1.0496201374193492,38277,0.3189749999999975,200,198,0.99,bpexit20|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,1.125918623809634,35809,0.2984083333333334,200,198,0.99,bpexit20|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,1.144713460936789,35161,0.2930083333333355,200,202,1.01,bpexit30|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,1.177872584150831,34046,0.28371666666666,200,197,0.985,bpexit30|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,1.1184209929399354,35269,0.2939083333333346,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,1.1816681296816935,34176,0.2847999999999962,200,202,1.01,bpexit45|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,1.1879039816098416,33931,0.2827583333333294,200,200,1.0,bpexit45|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,1.1207051407212971,35851,0.2987583333333346,200,195,0.975,bpexit60|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,1.1771809227882768,34114,0.2842833333333281,198,196,0.98989898989899,bpexit60|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,1.148356328051626,35153,0.2929416666666612,200,199,0.995,bpexit60|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,0.4315826165296922,46619,0.388491666666668,0,2,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,0.4366726586772871,45060,0.3755000000000006,0,2,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,1.1803170795915787,34187,0.2848916666666624,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,1.2027999401466034,33415,0.278458333333329,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,1.1768091292339162,34395,0.2866249999999998,200,197,0.985,bpmiddle0|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,0.9901796436297978,41137,0.3428083333333357,200,200,1.0,bpmiddle15|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,0.9314386402266136,44125,0.3677083333333327,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,0.8881088674275432,45560,0.3796666666666637,200,194,0.97,bpmiddle20|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,0.9215986945705829,43817,0.3651416666666621,200,193,0.965,bpmiddle20|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,0.9182497757848148,44600,0.3716666666666676,200,198,0.99,bpmiddle20|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,0.853847677653181,47452,0.3954333333333245,198,196,0.98989898989899,bpmiddle30|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,0.8880588943623329,45675,0.3806249999999997,198,200,1.0101010101010102,bpmiddle30|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,0.8442751894618976,47371,0.394758333333331,198,198,1.0,bpmiddle45|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,0.7826825659841361,50694,0.4224500000000096,198,191,0.9646464646464646,bpmiddle45|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,0.898952226574866,44418,0.3701499999999972,200,196,0.98,bpmiddle45|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,0.97386226456258,41253,0.3437750000000044,198,199,1.005050505050505,bpmiddle60|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,0.976054486475988,41001,0.3416749999999996,198,198,1.0,bpmiddle60|qp50
2.5,50.0,50.0,1.0,4,1.39,0.48,0.773285889522748,51359,0.4279916666666738,198,197,0.9949494949494948,bpmiddle75|qp50
2.5,50.0,50.0,1.0,16,1.39,0.48,0.843513707903193,47272,0.393933333333327,198,196,0.98989898989899,bpmiddle75|qp50
2.5,50.0,50.0,1.0,28,1.39,0.48,0.7580235886206537,52059,0.4338250000000037,200,196,0.98,bpmiddle75|qp50
2.5,50.0,50.0,1.0,10,1.39,0.48,0.3107854929462571,98104,0.817533333333338,95,118,1.2421052631578948,bpmiddle90|qp50
2.5,50.0,50.0,1.0,22,1.39,0.48,0.4129603175590862,80363,0.6696916666666616,150,142,0.9466666666666668,bpmiddle90|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1275880992840626,35897,0.299141666666661,200,196,0.98,bpentry15|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.1478895046563258,35006,0.2917166666666631,200,198,0.99,bpentry15|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.1805735586776327,33667,0.2805583333333333,200,196,0.98,bpentry15|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,1.1801052631579312,34295,0.2857916666666632,200,202,1.01,bpentry20|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,1.1362599625270198,35759,0.2979916666666672,200,200,1.0,bpentry20|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1658856244358764,34343,0.2861916666666587,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.1471511396577938,35186,0.2932166666666613,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.1680486107082884,34478,0.2873166666666665,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,1.1902994544592769,33728,0.2810666666666629,200,201,1.005,bpentry45|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,1.164215240138098,34501,0.2875083333333268,200,203,1.015,bpentry45|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1512193938701725,35042,0.2920166666666615,198,197,0.9949494949494948,bpentry60|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.1342753031879704,35539,0.2961583333333302,200,198,0.99,bpentry60|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.1780679467382404,34321,0.2860083333333319,200,200,1.0,bpentry60|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,0.6509667721519219,31600,0.263333333333333,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.6702655596191439,30351,0.252924999999998,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1639826674501186,34040,0.2836666666666635,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.0472197543769646,38270,0.3189166666666687,200,190,0.95,bpexit15|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.1578792681169672,34705,0.2892083333333329,200,202,1.01,bpexit15|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,1.19912658303123,33638,0.2803166666666631,200,201,1.005,bpexit20|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.8849379212487277,45104,0.3758666666666665,200,193,0.965,bpexit20|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1447492920684157,34961,0.2913416666666624,200,195,0.975,bpexit30|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.146831382872151,34949,0.2912416666666632,200,197,0.985,bpexit30|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.1561694394372812,33841,0.2820083333333339,200,197,0.985,bpexit30|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,1.1647207118142142,34391,0.2865916666666678,200,202,1.01,bpexit45|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,1.1543902228861895,34816,0.2901333333333301,200,202,1.01,bpexit45|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1428188205843317,35153,0.292941666666665,200,195,0.975,bpexit60|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.1461837142856746,35000,0.2916666666666634,200,197,0.985,bpexit60|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.168892965292306,34344,0.2861999999999986,200,202,1.01,bpexit60|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,0.4319524863760047,46976,0.3914666666666671,0,4,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.3944258585063099,50815,0.4234583333333328,0,3,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1734882489632157,33997,0.2833083333333302,200,196,0.98,bpmiddle0|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.1810222117480318,33946,0.2828833333333321,200,197,0.985,bpmiddle0|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.193554745833609,33482,0.2790166666666662,200,195,0.975,bpmiddle0|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,0.9306924213157814,44005,0.3667083333333361,200,200,1.0,bpmiddle15|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.916540844575342,45514,0.3792833333333352,200,200,1.0,bpmiddle15|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,0.9015248657843964,45263,0.3771916666666652,200,195,0.975,bpmiddle20|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,0.9692801356612172,41869,0.3489083333333384,200,199,0.995,bpmiddle20|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,0.9402015403772286,43366,0.3613833333333385,200,197,0.985,bpmiddle20|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,0.8696932502286904,47009,0.3917416666666618,198,200,1.0101010101010102,bpmiddle30|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.8369925569537559,48636,0.4052999999999976,198,201,1.0151515151515151,bpmiddle30|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,0.768695837531984,51604,0.4300333333333411,198,194,0.9797979797979798,bpmiddle45|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,0.9051739567162688,43804,0.3650333333333302,198,196,0.98989898989899,bpmiddle45|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,0.7988027483765396,50357,0.4196416666666626,198,199,1.005050505050505,bpmiddle45|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,0.9601847387641352,41897,0.3491416666666729,198,201,1.0151515151515151,bpmiddle60|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.9355630283069304,43417,0.3618083333333368,198,204,1.0303030303030305,bpmiddle60|qp50
2.5,50.0,50.0,1.0,5,1.39,0.48,0.768976189060034,50439,0.4203250000000114,198,192,0.9696969696969696,bpmiddle75|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,0.8126911441713768,48262,0.402183333333336,198,194,0.9797979797979798,bpmiddle75|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,0.7919627282299551,50333,0.4194416666666711,198,196,0.98989898989899,bpmiddle75|qp50
2.5,50.0,50.0,1.0,11,1.39,0.48,0.1379815182525605,157128,1.3094000000000023,28,58,2.071428571428572,bpmiddle90|qp50
2.5,50.0,50.0,1.0,23,1.39,0.48,0.4370648174355774,81259,0.67715833333334,195,161,0.8256410256410256,bpmiddle90|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,1.198913258723751,33329,0.2777416666666644,200,193,0.965,bpentry15|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,1.139832433967702,35210,0.2934166666666652,200,204,1.02,bpentry15|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,1.1428575475172142,35303,0.2941916666666639,200,206,1.03,bpentry20|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,1.159016074595156,34962,0.2913499999999961,200,199,0.995,bpentry20|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,1.195241976414385,33495,0.2791249999999968,200,203,1.015,bpentry20|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,1.2072906433812098,32982,0.274849999999998,200,192,0.96,bpentry30|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,1.1584011611030969,34450,0.2870833333333301,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,1.1729023539668992,34410,0.28675,198,206,1.0404040404040404,bpentry45|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,1.1781941203918556,34288,0.2857333333333295,200,199,0.995,bpentry45|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,1.192992523142608,33704,0.2808666666666649,200,202,1.01,bpentry45|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,1.1796445176858423,33982,0.283183333333332,200,195,0.975,bpentry60|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,1.1672738624154595,34437,0.2869749999999961,200,203,1.015,bpentry60|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,0.6807761053622189,29764,0.2480333333333306,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,0.6694279924168365,30594,0.2549499999999974,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,0.6719599064484375,29930,0.2494166666666646,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,1.1968773871463123,33251,0.2770916666666652,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,1.1536793383633517,34460,0.2871666666666667,200,202,1.01,bpexit15|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,1.141646188883005,35567,0.2963916666666693,200,206,1.03,bpexit20|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,0.981384366002849,41333,0.3444416666666672,200,196,0.98,bpexit20|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,1.160727680391333,34342,0.2861833333333325,200,202,1.01,bpexit20|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,1.1929094750624911,33604,0.2800333333333289,200,199,0.995,bpexit30|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,1.1290804436333948,35615,0.2967916666666661,200,205,1.025,bpexit30|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,1.1522348127164663,34947,0.2912250000000005,200,203,1.015,bpexit45|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,1.1640410006947897,34536,0.2877999999999941,200,199,0.995,bpexit45|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,1.1849989608383782,33681,0.2806749999999927,200,200,1.0,bpexit45|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,1.1943108208401785,33685,0.2807083333333295,200,202,1.01,bpexit60|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,1.117258804236026,35977,0.2998083333333338,200,205,1.025,bpexit60|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,0.4074514744674967,50798,0.4233166666666673,0,3,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,0.4362795907377307,46425,0.3868750000000001,0,4,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,0.4188313789769597,47586,0.396550000000001,0,2,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,1.2073102698786995,33126,0.2760499999999999,200,201,1.005,bpmiddle0|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,1.1794116259875875,33924,0.2826999999999985,200,200,1.0,bpmiddle0|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,0.8740022846022124,47273,0.3939416666666665,200,203,1.015,bpmiddle15|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,0.9892243262927276,41190,0.3432500000000033,200,198,0.99,bpmiddle15|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,0.9512292428441376,42937,0.3578083333333345,200,197,0.985,bpmiddle15|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,0.9503626711765722,42573,0.3547749999999987,200,195,0.975,bpmiddle20|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,0.919327759272134,44731,0.3727583333333383,200,204,1.02,bpmiddle20|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,0.8317067258728108,49094,0.4091166666666639,198,199,1.005050505050505,bpmiddle30|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,0.8646741214056793,46950,0.3912499999999937,198,197,0.9949494949494948,bpmiddle30|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,0.9176550946798556,44360,0.3696666666666675,198,200,1.0101010101010102,bpmiddle30|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,0.893024606211637,44948,0.3745666666666681,198,197,0.9949494949494948,bpmiddle45|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,0.8660476241097277,47035,0.391958333333338,198,204,1.0303030303030305,bpmiddle45|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,0.9420806967567628,42827,0.3568916666666709,200,207,1.035,bpmiddle60|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,0.936602396106244,42736,0.3561333333333387,200,199,0.995,bpmiddle60|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,0.9926675932590168,40291,0.3357583333333347,198,204,1.0303030303030305,bpmiddle60|qp50
2.5,50.0,50.0,1.0,6,1.39,0.48,0.8417731914436347,46515,0.387625000000005,198,192,0.9696969696969696,bpmiddle75|qp50
2.5,50.0,50.0,1.0,18,1.39,0.48,0.8319145141322652,47657,0.3971416666666614,199,202,1.015075376884422,bpmiddle75|qp50
2.5,50.0,50.0,1.0,0,1.39,0.48,0.2027708180430075,118539,0.9878249999999856,8,47,5.875,bpmiddle90|qp50
2.5,50.0,50.0,1.0,12,1.39,0.48,0.4948299509588595,75243,0.6270249999999975,165,181,1.096969696969697,bpmiddle90|qp50
2.5,50.0,50.0,1.0,24,1.39,0.48,0.4235139986066428,84687,0.7057250000000104,127,168,1.3228346456692914,bpmiddle90|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,1.1595056880520724,34634,0.2886166666666633,200,197,0.985,bpentry15|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,1.2007687712801425,33482,0.2790166666666661,200,199,0.995,bpentry15|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,1.1075558115297806,36462,0.3038499999999944,200,197,0.985,bpentry20|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,1.163035647387722,34701,0.2891749999999977,200,195,0.975,bpentry20|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,1.150228987993183,34980,0.2914999999999975,200,202,1.01,bpentry20|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,1.152016335451857,34771,0.2897583333333278,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,1.1772299371437285,34205,0.2850416666666699,200,201,1.005,bpentry30|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,1.1723818320431252,34104,0.2841999999999969,200,199,0.995,bpentry45|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,1.142163576513055,35543,0.2961916666666652,198,197,0.9949494949494948,bpentry45|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,1.1411560317774787,35371,0.2947583333333288,200,205,1.025,bpentry45|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,1.1622930658525137,34395,0.2866249999999987,198,199,1.005050505050505,bpentry60|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,1.189653057596621,33752,0.2812666666666667,200,204,1.02,bpentry60|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,0.669977252497229,30333,0.2527749999999993,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,0.6669490014853701,30295,0.25245833333333,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,0.6566218000322249,31055,0.2587916666666655,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,1.14293912944251,35058,0.2921499999999969,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,1.184493358184701,33801,0.2816749999999995,200,202,1.01,bpexit15|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,1.166878661330483,34482,0.2873499999999959,200,203,1.015,bpexit20|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,1.149529391680596,35146,0.2928833333333318,200,200,1.0,bpexit20|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,1.0540809701881115,38508,0.3209000000000009,200,202,1.01,bpexit20|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,1.1466159455655407,34831,0.2902583333333289,200,197,0.985,bpexit30|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,1.1924396062327145,33116,0.2759666666666653,200,202,1.01,bpexit30|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,1.163393736855742,34711,0.2892583333333329,200,201,1.005,bpexit45|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,1.1465671854920394,35015,0.291791666666665,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,1.144173136535583,35163,0.2930249999999946,200,202,1.01,bpexit45|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,1.1397082334130688,35028,0.2918999999999942,200,198,0.99,bpexit60|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,1.2049472279510238,32972,0.274766666666666,200,202,1.01,bpexit60|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,0.4219325879375885,49012,0.40843333333333,0,3,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,0.4213379841732171,48020,0.4001666666666649,0,4,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,0.4015863095237743,50400,0.4199999999999996,0,5,1.0,bpexit90|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,1.1522072111081505,34641,0.2886749999999964,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,1.2456065277647883,32109,0.2675749999999987,200,201,1.005,bpmiddle0|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,0.9586632695797848,42978,0.3581500000000052,200,203,1.015,bpmiddle15|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,0.9226463133119208,44186,0.3682166666666708,200,195,0.975,bpmiddle15|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,0.9194615129028668,45145,0.3762083333333347,200,201,1.005,bpmiddle15|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,0.916516894646199,44156,0.3679666666666671,200,196,0.98,bpmiddle20|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,0.954429553912138,42458,0.3538166666666676,200,200,1.0,bpmiddle20|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,0.8739383160450745,46949,0.3912416666666668,198,201,1.0151515151515151,bpmiddle30|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,0.8570336215177904,46845,0.3903749999999983,198,196,0.98989898989899,bpmiddle30|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,0.8457038019818746,48238,0.4019833333333291,198,203,1.0252525252525253,bpmiddle30|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,0.8984813541033985,44487,0.3707250000000008,198,199,1.005050505050505,bpmiddle45|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,0.9145367389945503,43183,0.3598583333333324,198,199,1.005050505050505,bpmiddle45|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,0.9518884588902842,42119,0.3509916666666694,200,202,1.01,bpmiddle60|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,0.9511144281002673,41537,0.346141666666669,198,197,0.9949494949494948,bpmiddle60|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,0.9543407621438338,42223,0.3518583333333344,198,203,1.0252525252525253,bpmiddle60|qp50
2.5,50.0,50.0,1.0,7,1.39,0.48,0.8442721911192329,46798,0.3899833333333262,198,197,0.9949494949494948,bpmiddle75|qp50
2.5,50.0,50.0,1.0,19,1.39,0.48,0.8400541635569074,46895,0.390791666666666,198,197,0.9949494949494948,bpmiddle75|qp50
2.5,50.0,50.0,1.0,1,1.39,0.48,0.1768015510395365,140293,1.1691083333333332,48,88,1.8333333333333333,bpmiddle90|qp50
2.5,50.0,50.0,1.0,13,1.39,0.48,0.2539422642427922,115076,0.9589666666666644,59,87,1.4745762711864407,bpmiddle90|qp50
2.5,50.0,50.0,1.0,25,1.39,0.48,0.1888955557155571,138830,1.156916666666654,56,96,1.7142857142857142,bpmiddle90|qp50
2.5,50.0,50.0,1.0,8,1.39,0.48,1.1504077190946589,34460,0.2871666666666611,200,199,0.995,bpentry15|qp50
2.5,50.0,50.0,1.0,20,1.39,0.48,1.1411612921460323,35383,0.2948583333333322,200,194,0.97,bpentry15|qp50
2.5,50.0,50.0,1.0,2,1.39,0.48,1.1638943672275073,34175,0.2847916666666614,200,203,1.015,bpentry20|qp50
2.5,50.0,50.0,1.0,14,1.39,0.48,1.1481241573033756,35600,0.2966666666666664,200,200,1.0,bpentry20|qp50
2.5,50.0,50.0,1.0,26,1.39,0.48,1.1495120849334717,35416,0.2951333333333306,200,195,0.975,bpentry20|qp50
2.5,50.0,50.0,1.0,8,1.39,0.48,1.14286303961481,34886,0.290716666666664,200,201,1.005,bpentry30|qp50
2.5,50.0,50.0,1.0,20,1.39,0.48,1.1774037647746238,34265,0.285541666666663,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,1.0,2,1.39,0.48,1.158860203723195,34164,0.284699999999995,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,1.0,14,1.39,0.48,1.1552097149010163,35286,0.2940499999999977,200,200,1.0,bpentry45|qp50
2.5,50.0,50.0,1.0,26,1.39,0.48,1.15897791889177,34645,0.2887083333333331,200,196,0.98,bpentry45|qp50
2.5,50.0,50.0,1.0,8,1.39,0.48,1.1526140477915314,34525,0.2877083333333298,200,198,0.99,bpentry60|qp50
2.5,50.0,50.0,1.0,20,1.39,0.48,1.1705207973268772,34716,0.2893000000000003,198,197,0.9949494949494948,bpentry60|qp50
2.5,50.0,50.0,1.0,2,1.39,0.48,0.6597273768614592,30555,0.2546249999999989,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,14,1.39,0.48,0.6782600762979295,30145,0.2512083333333317,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,26,1.39,0.48,0.6662458067486686,30406,0.2533833333333309,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,1.0,8,1.39,0.48,1.1392085792429385,34735,0.2894583333333267,200,202,1.01,bpexit15|qp50
2.5,50.0,50.0,1.0,20,1.39,0.48,1.1471868044062463,35042,0.292016666666667,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,1.0,2,1.39,0.48,1.1579850268003622,34328,0.2860666666666594,200,202,1.01,bpexit20|qp50
